2016-10-28 23:43:55	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%22%2C%22time%22%3A%222016-10-28%2016%3A43%3A53%3A728%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:43:56	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%22%2C%22time%22%3A%222016-10-28%2016%3A43%3A55%3A454%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:43:57	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%84%22%2C%22time%22%3A%222016-10-28%2016%3A43%3A56%3A466%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:43:58	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%22%2C%22time%22%3A%222016-10-28%2016%3A43%3A57%3A561%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:43:59	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%22%2C%22time%22%3A%222016-10-28%2016%3A43%3A58%3A388%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:00	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%22%2C%22time%22%3A%222016-10-28%2016%3A43%3A59%3A643%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:01	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%E3%82%92%22%2C%22time%22%3A%222016-10-28%2016%3A44%3A00%3A443%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:02	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%E3%82%92%E8%BB%BD%E3%81%8F%22%2C%22time%22%3A%222016-10-28%2016%3A44%3A01%3A289%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:02	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%E3%82%92%E8%BB%BD%E3%81%8F%E3%81%BE%E3%82%8F%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A44%3A02%3A239%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:03	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%E3%82%92%E8%BB%BD%E3%81%8F%E3%81%BE%E3%82%8F%E3%81%97%E3%81%BE%E3%81%99%22%2C%22time%22%3A%222016-10-28%2016%3A44%3A03%3A218%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:04	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22search%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%E3%82%92%E8%BB%BD%E3%81%8F%E3%81%BE%E3%82%8F%E3%81%97%E3%81%BE%E3%81%99%22%2C%22time%22%3A%222016-10-28%2016%3A44%3A04%3A070%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:44:08	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22detailShow%22%2C%22string%22%3A%22%E6%B5%B8%E5%87%BA%E6%99%82%E9%96%93%E7%B4%8430%E7%A7%92%E6%80%A5%E9%A0%88%E3%82%92%E8%BB%BD%E3%81%8F%E3%81%BE%E3%82%8F%E3%81%97%E3%81%BE%E3%81%99%22%2C%22recipes%22%3A%5B%5D%2C%22VOD%22%3A%5B%5D%2C%22time%22%3A%222016-10-28%2016%3A44%3A07%3A964%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:45:53	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22gcvAPI%22%2C%22time%22%3A%222016-10-28%2016%3A45%3A52%3A868%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:51	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A49%3A240%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:51	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A50%3A274%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:51	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E3%82%92%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A51%3A262%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:52	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E3%82%92%E5%9D%87%E4%B8%80%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A52%3A236%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:53	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E3%82%92%E5%9D%87%E4%B8%80%E3%81%AB%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A53%3A215%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:54	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E3%82%92%E5%9D%87%E4%B8%80%E3%81%AB%E5%87%BA%E3%81%99%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A54%3A090%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:55	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E3%82%92%E5%9D%87%E4%B8%80%E3%81%AB%E5%87%BA%E3%81%99%E3%81%9F%E3%82%81%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A55%3A105%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:46:57	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E3%82%92%E5%9D%87%E4%B8%80%E3%81%AB%E5%87%BA%E3%81%99%E3%81%9F%E3%82%81%E3%81%9F%E3%81%95%E3%81%84%22%2C%22time%22%3A%222016-10-28%2016%3A46%3A56%3A671%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:03	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A02%3A778%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:05	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A04%3A788%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:06	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E5%9D%87%E7%AD%89%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A05%3A893%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:09	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A09%3A255%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:13	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%BE%E3%81%A7%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A12%3A987%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:16	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A15%3A756%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:17	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A17%3A043%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:18	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E5%9D%87%E7%AD%89%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A18%3A070%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:21	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A20%3A608%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:22	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A21%3A790%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:23	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E5%9D%87%E4%B8%80%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A22%3A860%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:26	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A25%3A874%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:28	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A28%3A040%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:29	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E5%9D%87%E4%B8%80%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A29%3A115%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:31	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%E5%9D%87%E4%B8%80%E5%87%BA%E3%81%99%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A30%3A702%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:33	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A33%3A140%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:35	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%BE%E3%81%A7%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A34%3A412%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:37	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A36%3A945%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
2016-10-28 23:47:38	815e34d43b18b907c4aa9b43d5a172bc.5809e4d7bddd62.19085041	46.135.190.249	cst-prg-190-249.cust.vodafone.cz	/bc/iswcapp/%7B%22tab%22%3A%22JapaneseCapture%22%2C%22event%22%3A%22select%22%2C%22string%22%3A%22%E3%81%8A%E3%81%84%E3%81%97%E3%81%95%22%2C%22time%22%3A%222016-10-28%2016%3A47%3A38%3A230%22%7D/x.js	Mozilla/5.0 (Linux; Android 5.0.1; SAMSUNG GT-I9505 Build/LRX22C) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/2.1 Chrome/34.0.1847.76 Mobile Safari/537.36
